cost,turnover,strategy_ret,benchmark_ret,excess_ret,strategy_nav,benchmark_nav,excess_nav
0.003,0.5,-0.010355592112133315,-0.0063673926494070415,-0.0039881994627262735,0.9896444078878667,0.993632607350593,0.9960118005372737
0.0007800000000000001,0.13,-0.017754892391330736,-0.0245949730771722,0.006840080685841462,0.9720733779201354,0.9691942401242047,1.0028246016169988
0.00096,0.16,-0.04214567900493237,-0.03755442096794238,-0.004591258036989995,0.9311046853650731,0.9327967116308753,0.9982203751051335
0.0009000000000000002,0.15000000000000002,-0.014773380670627471,0.01002378970922037,-0.02479717037984784,0.91734912140397,0.9421468697097155,0.9734673343870158
0.00099,0.16499999999999998,0.03341150318940852,0.028150929883419298,0.005260573305989221,0.9479991344995597,0.9686691801787967,0.9785883306605446
0.00105,0.175,8.27877696737468e-05,-0.014222275431035823,0.01430506320070957,0.9480776172335577,0.9548925002967381,0.9925870985781206
0.00105,0.175,-0.05808277205029321,-0.020471548141729537,-0.037611223908563675,0.8930106411057958,0.935344372506737,0.9552546829647474
0.0009300000000000002,0.15500000000000003,-0.044287323142409976,-0.046980931894400856,0.0026936087519908794,0.8534615902735326,0.8914010222441868,0.9578277653391615
0.0006900000000000001,0.115,0.023518320383099024,0.010873882751691792,0.012644437631407232,0.8735335733882548,0.9010940124448084,0.9699389587796227
0.00099,0.165,-0.032969713261411134,-0.006578791757544327,-0.026390921503866807,0.8447334219494281,0.8951659025829639,0.9443413758549274
0.0008700000000000001,0.14500000000000002,0.0126110342711814,0.02468470295203806,-0.012073668680856658,0.8553863840836446,0.9172628069810174,0.9329397109612306
0.0009600000000000002,0.16000000000000003,-0.05093993202834549,-0.04823473929072692,-0.0027051927376185725,0.8118130598204516,0.8730188746252076,0.9304159292305023
0.0009300000000000002,0.15500000000000003,0.021069435062643114,0.0062513167548179675,0.014818118307825145,0.8289175023673442,0.8784763921434244,0.9442029425453249
0.0009600000000000002,0.16000000000000003,-0.12600849262504732,-0.11094434315420432,-0.015064149470843002,0.724466857383516,0.781014405840597,0.9299793282880123
0.0009000000000000002,0.15000000000000002,0.0801471962790914,0.055497314172342584,0.024649882106748823,0.7825308447999292,0.8243586076946581,0.9529032090920254
0.00108,0.18,-0.018076295347478195,-0.011520049862615081,-0.006556245484863114,0.768385586130814,0.8148619554293396,0.9466557417299043
0.0006900000000000001,0.115,0.04050810854859624,0.030898067089694694,0.009610041458901545,0.7995114328609778,0.8400396147970352,0.9557531426552359
0.0012000000000000001,0.2,0.02473962318788997,0.026714764135210043,-0.0019751409473200733,0.8192910444443684,0.8624810749705707,0.9538653954876477
0.0010500000000000002,0.17500000000000002,0.001202480130442358,-0.0005798277847159668,0.0017823079151583249,0.8202762256463622,0.861980984479511,0.955565477332021
0.0008700000000000001,0.14500000000000002,0.03907746415603084,0.030404264578260523,0.008673199577770317,0.8523305404521021,0.8881888823930555,0.963853287426549
0.0007800000000000001,0.13,0.006916734057014329,0.007294448823832779,-0.00037771476681845023,0.8582258841290806,0.8946677307415688,0.9634892258068414
0.00105,0.175,0.034575804122360394,0.022993464338025342,0.011582339784335052,0.8878997341914674,0.9152392413027571,0.9746486853986822
0.0010199999999999999,0.16999999999999998,0.020498355158686678,0.014173398801740327,0.006324956356946351,0.9061002182882275,0.9282112920687433,0.980813295797184
